Date,Adj Close,Close,High,Low,Open,Volume,Log_Return,Var_Hist
2017-05-03,1246.4000244140625,1246.4000244140625,1255.800048828125,1238.699951171875,1255.0999755859375,195,-0.006955815510367903,0.01059325484284445
2017-05-04,1226.5,1226.5,1239.800048828125,1224.199951171875,1239.800048828125,72,-0.016094831005602106,0.013406467081182878
2017-05-05,1224.800048828125,1224.800048828125,1233.699951171875,1224.800048828125,1227.0,16,-0.0013869794888681627,0.012837444652136985
2017-05-08,1225.300048828125,1225.300048828125,1234.0,1224.0,1224.0,43,0.0004081465956588177,0.012567402851239423
2017-05-09,1214.300048828125,1214.300048828125,1226.199951171875,1214.0,1226.0999755859375,55,-0.009017932534638276,0.01307805449147918
2017-05-10,1217.300048828125,1217.300048828125,1220.199951171875,1217.300048828125,1219.800048828125,23,0.002467512256678818,0.013252731748190204
2017-05-11,1222.699951171875,1222.699951171875,1222.699951171875,1218.300048828125,1218.5,13,0.0044261566880950615,0.009841003414070288
2017-05-12,1226.199951171875,1226.199951171875,1229.5,1226.0999755859375,1228.0,29,0.0028584282924305183,0.009796330970533696
2017-05-15,1228.5999755859375,1228.5999755859375,1232.699951171875,1227.5,1227.5,13,0.0019553733504766723,0.008659377984460188
2017-05-16,1235.0,1235.0,1237.300048828125,1230.4000244140625,1230.4000244140625,20,0.005195680203699949,0.009038264070913085
2017-05-17,1257.5,1257.5,1259.199951171875,1240.699951171875,1241.0,26,0.018054652911816706,0.013788330736367519
2017-05-18,1251.699951171875,1251.699951171875,1260.0,1245.800048828125,1254.800048828125,43,-0.0046230346493643755,0.01335209765708265
2017-05-19,1252.699951171875,1252.699951171875,1252.699951171875,1252.699951171875,1252.699951171875,14,0.000798594547308718,0.013369610316434154
2017-05-22,1260.699951171875,1260.699951171875,1260.699951171875,1251.699951171875,1251.699951171875,14,0.00636590063442143,0.013704298770320497
2017-05-23,1254.800048828125,1254.800048828125,1261.5999755859375,1250.5999755859375,1261.5,20,-0.004690847276663877,0.013047550166267668
2017-05-24,1252.4000244140625,1252.4000244140625,1257.800048828125,1249.699951171875,1251.9000244140625,14,-0.0019145062835238531,0.012381171341600484
2017-05-25,1255.800048828125,1255.800048828125,1258.300048828125,1255.800048828125,1257.0999755859375,11,0.0027111286160230396,0.012428084132473956
2017-05-26,1267.5999755859375,1267.5999755859375,1267.5999755859375,1267.5999755859375,1267.5999755859375,271457,0.009352470994601849,0.013519293850241278
2017-05-30,1262.0999755859375,1262.0999755859375,1270.0,1258.4000244140625,1267.4000244140625,129819,-0.0043483486361126054,0.013711864076224368
2017-05-31,1272.0,1272.0,1273.199951171875,1258.5,1262.4000244140625,2712,0.007813483979482729,0.013054556197129492
2017-06-01,1267.0,1267.0,1269.199951171875,1260.800048828125,1268.0,825,-0.003938563578928373,0.013302237895953596
2017-06-02,1276.800048828125,1276.800048828125,1279.0,1259.0,1265.199951171875,1732,0.007705084616983541,0.013145663097077084
2017-06-05,1279.300048828125,1279.300048828125,1282.0,1277.0,1279.199951171875,433,0.0019561055527115654,0.009212443681208281
2017-06-06,1294.4000244140625,1294.4000244140625,1295.199951171875,1279.4000244140625,1279.4000244140625,942,0.011734194674689481,0.010156170994591622
2017-06-07,1290.0999755859375,1290.0999755859375,1293.0999755859375,1284.300048828125,1291.5999755859375,641,-0.0033275703585958936,0.01053298128162086
2017-06-08,1276.300048828125,1276.300048828125,1287.5999755859375,1268.0999755859375,1285.4000244140625,319,-0.01075441056072261,0.011071168598659871
2017-06-09,1268.5,1268.5,1277.9000244140625,1264.5999755859375,1277.9000244140625,467,-0.0061302052068687345,0.01193737387826735
2017-06-12,1266.0999755859375,1266.0999755859375,1269.300048828125,1263.199951171875,1266.4000244140625,255,-0.00189380979601569,0.012024211301530184
2017-06-13,1265.800048828125,1265.800048828125,1266.9000244140625,1259.699951171875,1264.0999755859375,150,-0.0002369183272036132,0.012045778218557323
2017-06-14,1272.800048828125,1272.800048828125,1278.0,1256.800048828125,1269.4000244140625,336,0.0055148644702221845,0.012237449537545679
2017-06-15,1252.199951171875,1252.199951171875,1264.199951171875,1250.300048828125,1263.199951171875,743,-0.016317271069001,0.01588684226713563
2017-06-16,1254.0,1254.0,1255.300048828125,1251.300048828125,1252.800048828125,34,0.0014364768755273823,0.011915730571964267
2017-06-19,1244.199951171875,1244.199951171875,1252.199951171875,1241.9000244140625,1252.0999755859375,108,-0.007845728356542297,0.012405026294519948
2017-06-20,1241.0,1241.0,1245.5,1240.5,1242.199951171875,75,-0.002575207631716499,0.012449389074464046
2017-06-21,1243.4000244140625,1243.4000244140625,1245.0,1240.0,1244.0999755859375,205,0.0019320762655520435,0.011924090776599682
2017-06-22,1247.5999755859375,1247.5999755859375,1252.699951171875,1246.300048828125,1251.0,156,0.003372103694666421,0.011884800512608438
2017-06-23,1256.199951171875,1256.199951171875,1273.5999755859375,1249.800048828125,1250.0,269,0.0068695659857476036,0.012447585209393064
2017-06-26,1246.300048828125,1246.300048828125,1260.199951171875,1241.5999755859375,1260.199951171875,194,-0.00791205113977467,0.013114648050570738
2017-06-27,1246.4000244140625,1246.4000244140625,1251.800048828125,1245.9000244140625,1251.5999755859375,111,8.021469334752496e-05,0.011876546082246763
2017-06-28,1248.0,1248.0,1248.5,1248.0,1248.5,370,0.0012828542252268432,0.01175398377034734
2017-06-29,1244.199951171875,1244.199951171875,1250.699951171875,1238.0999755859375,1248.199951171875,540,-0.003049556093049251,0.010884669329620317
2017-06-30,1240.699951171875,1240.699951171875,1243.699951171875,1239.0999755859375,1243.699951171875,43,-0.002817016742802062,0.010818188587912171
2017-07-03,1217.9000244140625,1217.9000244140625,1236.0,1217.9000244140625,1236.0,33,-0.018547612954424916,0.013330382553744835
2017-07-05,1220.4000244140625,1220.4000244140625,1225.0,1217.0999755859375,1222.5,40,0.0020506097083853696,0.013340504193768041
2017-07-06,1222.199951171875,1222.199951171875,1225.0999755859375,1222.199951171875,1225.0999755859375,5,0.001473779662321924,0.010989453189670415
2017-07-07,1208.5999755859375,1208.5999755859375,1220.4000244140625,1208.5999755859375,1219.0999755859375,116,-0.011189828782629333,0.011849018956530476
2017-07-10,1212.0999755859375,1212.0999755859375,1212.0999755859375,1209.5999755859375,1211.4000244140625,28,0.0028917276073374782,0.011453976864251427
2017-07-11,1213.5999755859375,1213.5999755859375,1214.9000244140625,1208.699951171875,1208.699951171875,12,0.0012367565827513586,0.011423444415649995
2017-07-12,1218.0999755859375,1218.0999755859375,1219.4000244140625,1217.9000244140625,1218.300048828125,7,0.0037011187459087707,0.0118291209404139
2017-07-13,1216.300048828125,1216.300048828125,1221.4000244140625,1216.300048828125,1221.4000244140625,7,-0.0014787438939784538,0.011797446189370736
2017-07-14,1226.5999755859375,1226.5999755859375,1227.5,1214.800048828125,1214.9000244140625,23,0.008432590518839307,0.012444762208749037
2017-07-17,1232.800048828125,1232.800048828125,1233.4000244140625,1229.9000244140625,1229.9000244140625,7,0.005041950325371254,0.01008420933097033
2017-07-18,1241.0999755859375,1241.0999755859375,1241.199951171875,1236.199951171875,1236.199951171875,29,0.006710018850761259,0.010707639161729747
2017-07-19,1241.199951171875,1241.199951171875,1241.199951171875,1240.0999755859375,1240.4000244140625,3,8.055077060915145e-05,0.009992779535722925
2017-07-20,1244.800048828125,1244.800048828125,1244.800048828125,1236.5999755859375,1236.5999755859375,5,0.0028962994150305284,0.010012804002716768
2017-07-21,1254.300048828125,1254.300048828125,1254.300048828125,1250.5,1250.699951171875,16,0.00760277330940865,0.010653977227664396
2017-07-24,1253.9000244140625,1253.9000244140625,1256.0,1253.9000244140625,1256.0,8,-0.0003189732922199768,0.010542468448795894
2017-07-25,1251.699951171875,1251.699951171875,1253.5999755859375,1249.199951171875,1252.699951171875,18,-0.001756125342464039,0.009994216627859032
2017-07-26,1249.0,1249.0,1249.0,1244.800048828125,1244.800048828125,7,-0.0021593571989522043,0.009269118522345878
2017-07-27,1259.5999755859375,1259.5999755859375,1259.5999755859375,1259.5999755859375,1259.5999755859375,220309,0.008450959718898568,0.010105134246539148
2017-07-28,1268.4000244140625,1268.4000244140625,1270.0,1256.9000244140625,1258.4000244140625,64180,0.0069620920676366025,0.010603981747228696
2017-07-31,1266.5999755859375,1266.5999755859375,1270.800048828125,1265.800048828125,1268.9000244140625,7780,-0.0014201571050572992,0.010478920745340741
2017-08-01,1272.5999755859375,1272.5999755859375,1273.300048828125,1262.0,1268.4000244140625,1061,0.004725906807239984,0.010464696046041885
2017-08-02,1271.800048828125,1271.800048828125,1272.0999755859375,1262.9000244140625,1268.5,393,-0.0006287743880614377,0.005396578580757033
2017-08-03,1267.800048828125,1267.800048828125,1269.800048828125,1256.5999755859375,1265.9000244140625,878,-0.003150104862108906,0.005722660363227691
2017-08-04,1258.300048828125,1258.300048828125,1269.5999755859375,1253.9000244140625,1269.0,521,-0.0075215109613676855,0.006770877904254041
2017-08-07,1258.199951171875,1258.199951171875,1259.0999755859375,1255.300048828125,1258.699951171875,260,-7.955307474891721e-05,0.004731127060427396
2017-08-08,1256.4000244140625,1256.4000244140625,1264.0999755859375,1251.4000244140625,1256.9000244140625,555,-0.0014315812317578045,0.004849030194229874
2017-08-09,1273.0,1273.0,1277.800048828125,1260.199951171875,1260.199951171875,574,0.013125811461155778,0.006403637796923339
2017-08-10,1283.699951171875,1283.699951171875,1287.4000244140625,1274.9000244140625,1276.5999755859375,608,0.008370175496451656,0.006832979251201296
2017-08-11,1287.699951171875,1287.699951171875,1291.0999755859375,1282.0,1286.300048828125,139,0.003111148307012124,0.006625834035323957
2017-08-14,1284.199951171875,1284.199951171875,1288.4000244140625,1278.800048828125,1288.4000244140625,338,-0.0027217250231354575,0.006512098755052817
2017-08-15,1273.699951171875,1273.699951171875,1280.5,1267.4000244140625,1280.5,188,-0.008209906077677841,0.007665446480059834
2017-08-16,1276.9000244140625,1276.9000244140625,1282.5999755859375,1269.4000244140625,1271.300048828125,110,0.0025092722903703076,0.007331411703522421
2017-08-17,1286.4000244140625,1286.4000244140625,1288.5,1283.199951171875,1283.800048828125,43,0.007412353852867797,0.007741163090696687
2017-08-18,1285.699951171875,1285.699951171875,1300.699951171875,1284.300048828125,1288.5999755859375,358,-0.0005443592909452205,0.007779781003464962
2017-08-21,1290.800048828125,1290.800048828125,1290.800048828125,1284.699951171875,1285.199951171875,18,0.003958939893256818,0.007382348647181013
2017-08-22,1285.0999755859375,1285.0999755859375,1288.4000244140625,1283.199951171875,1287.199951171875,100,-0.004425701690303351,0.007759101167887517
2017-08-23,1288.9000244140625,1288.9000244140625,1289.4000244140625,1286.9000244140625,1289.4000244140625,250,0.0029526430372122,0.007677910217555284
2017-08-24,1286.5,1286.5,1288.699951171875,1284.0,1288.699951171875,550,-0.0018638076307166027,0.007652489085048146
2017-08-25,1292.5,1292.5,1292.699951171875,1280.300048828125,1285.4000244140625,280,0.004652974660785244,0.007151573525814483
2017-08-28,1309.699951171875,1309.699951171875,1311.300048828125,1293.5,1293.5,145,0.013219738670856719,0.00852572465744887
2017-08-29,1313.0999755859375,1313.0999755859375,1323.800048828125,1313.0999755859375,1318.800048828125,1178,0.002592669218827388,0.00842105336154865
2017-08-30,1308.0999755859375,1308.0999755859375,1312.5,1304.9000244140625,1308.199951171875,1178,-0.003815051241845523,0.008648790973635752
2017-08-31,1316.199951171875,1316.199951171875,1322.300048828125,1301.699951171875,1306.5999755859375,373,0.006173075893794918,0.008871624398483378
2017-09-01,1324.5,1324.5,1327.699951171875,1316.9000244140625,1320.199951171875,313,0.006286269787906836,0.00880250532494285
2017-09-05,1339.199951171875,1339.199951171875,1339.199951171875,1328.5999755859375,1335.199951171875,39,0.011037354562418965,0.00844361506804948
2017-09-06,1333.9000244140625,1333.9000244140625,1340.300048828125,1332.5999755859375,1340.0,20,-0.003965383824776996,0.008923156102210573
2017-09-07,1345.0999755859375,1345.0999755859375,1349.0,1336.4000244140625,1336.4000244140625,26,0.008361341114399392,0.009034103329271669
2017-09-08,1346.0,1346.0,1355.800048828125,1345.5999755859375,1351.0,37,0.0006688896405072527,0.007795561584615683
2017-09-11,1331.0,1331.0,1331.0,1327.300048828125,1331.0,9,-0.011206691809561442,0.009575237410083327
2017-09-12,1328.0,1328.0,1328.0,1325.199951171875,1327.0,15,-0.002256488358732504,0.009733215308456682
2017-09-13,1323.4000244140625,1323.4000244140625,1323.4000244140625,1323.4000244140625,1323.4000244140625,16,-0.003469850010435886,0.009818909030496108
2017-09-14,1324.699951171875,1324.699951171875,1329.300048828125,1319.5999755859375,1319.5999755859375,316,0.000981780804511102,0.008599435708757866
2017-09-15,1320.4000244140625,1320.4000244140625,1321.199951171875,1319.800048828125,1320.5999755859375,15,-0.0032512423615178305,0.008904768778529602
2017-09-18,1306.300048828125,1306.300048828125,1310.4000244140625,1306.0,1309.800048828125,129,-0.010735988597467801,0.010196715489238548
2017-09-19,1306.199951171875,1306.199951171875,1310.300048828125,1305.0999755859375,1307.9000244140625,20,-7.662978472650562e-05,0.010184308292885367
2017-09-20,1312.0,1312.0,1312.0,1298.699951171875,1312.0,12,0.004430569417291893,0.010225077000313276
2017-09-21,1290.5999755859375,1290.5999755859375,1304.0999755859375,1290.300048828125,1299.0999755859375,336,-0.01644548291912643,0.013534286519766323
2017-09-22,1293.300048828125,1293.300048828125,1295.699951171875,1293.300048828125,1295.0,209,0.0020899215909679653,0.013483447105118137
2017-09-25,1306.800048828125,1306.800048828125,1309.199951171875,1291.0,1293.0999755859375,51,0.010384308915688903,0.014658285019484445
2017-09-26,1297.0,1297.0,1305.5999755859375,1297.0,1304.5,39,-0.007527532775120786,0.015239276103494343
2017-09-27,1283.4000244140625,1283.4000244140625,1283.4000244140625,1283.4000244140625,1283.4000244140625,19488,-0.0105410799770725,0.014197675538804203
2017-09-28,1285.5,1285.5,1288.0,1277.0,1283.0999755859375,5226,0.0016349223665728455,0.014122794492932512
2017-09-29,1281.5,1281.5,1289.4000244140625,1281.5,1284.199951171875,492,-0.0031164809018184073,0.014079298107019408
2017-10-02,1272.699951171875,1272.699951171875,1276.0999755859375,1270.4000244140625,1275.0,136,-0.006890677171902543,0.01377295601859491
2017-10-03,1271.5,1271.5,1273.300048828125,1268.5999755859375,1269.699951171875,192,-0.0009432837700489293,0.012963324386221994
2017-10-04,1273.699951171875,1273.699951171875,1280.800048828125,1270.0,1273.800048828125,218,0.0017287063978827545,0.010957842922966188
2017-10-05,1269.9000244140625,1269.9000244140625,1277.800048828125,1267.5999755859375,1277.800048828125,36,-0.0029878358398845554,0.010930450610839967
2017-10-06,1271.5999755859375,1271.5999755859375,1272.0,1260.5,1267.5999755859375,46,0.0013377544169920026,0.009628099627499996
2017-10-09,1281.800048828125,1281.800048828125,1284.0,1279.0,1280.5999755859375,19,0.007989447326364975,0.01088821360557486
2017-10-10,1290.5999755859375,1290.5999755859375,1293.0,1281.699951171875,1282.5999755859375,18,0.006841829421378427,0.010758622422361816
2017-10-11,1285.800048828125,1285.800048828125,1292.0,1284.9000244140625,1287.300048828125,21,-0.003726076902423367,0.01081374752775912
2017-10-12,1293.300048828125,1293.300048828125,1294.5,1289.300048828125,1291.5,14,0.005815998493391344,0.011396355277871036
2017-10-13,1301.5,1301.5,1301.699951171875,1291.699951171875,1293.300048828125,74,0.006320316258744202,0.012017823735103725
2017-10-16,1299.9000244140625,1299.9000244140625,1303.800048828125,1291.9000244140625,1302.0,173,-0.0012300882391540026,0.011944101705221996
2017-10-17,1283.0,1283.0,1295.0999755859375,1283.0,1295.0999755859375,571,-0.013086271579829653,0.012602118539603512
2017-10-18,1279.9000244140625,1279.9000244140625,1279.9000244140625,1279.9000244140625,1279.9000244140625,163,-0.002419116678913994,0.012621897831325422
